1539749138023,31.03
1539749251648,34.13,35.43,-1.30,-1.44
1539749251845,34.09,35.39,-1.30,-1.44
1539749252045,34.01,35.39,-1.38,-1.44
1539749252250,34.07,35.31,-1.24,-1.44
1539749252447,34.07,35.37,-1.30,-1.44
1539749252647,34.07,35.31,-1.24,-1.44
1539749252843,34.07,35.35,-1.28,-1.44
1539749253049,34.03,35.43,-1.40,-1.43
1539749253245,34.07,35.35,-1.28,-1.43
1539749253445,33.99,35.45,-1.46,-1.43
1539749253643,33.99,35.43,-1.44,-1.42
1539749253847,33.91,35.47,-1.56,-1.42
1539749254044,33.95,35.47,-1.52,-1.42
1539749254245,33.95,35.43,-1.48,-1.42
1539749254445,33.99,35.51,-1.52,-1.42
1539749254642,34.01,35.47,-1.46,-1.42
1539749254847,34.03,35.47,-1.44,-1.42
1539749255043,34.01,35.45,-1.44,-1.42
1539749255244,33.99,35.53,-1.54,-1.42
1539749255441,34.03,35.51,-1.48,-1.42
1539749255645,34.15,35.47,-1.32,-1.42
1539749255842,34.01,35.53,-1.52,-1.42
1539749256042,34.07,35.51,-1.44,-1.42
1539749256247,34.01,35.53,-1.52,-1.42
1539749256444,34.13,35.53,-1.40,-1.42
1539749256645,34.13,35.59,-1.46,-1.42
1539749256841,34.07,35.53,-1.46,-1.42
1539749257042,34.09,35.55,-1.46,-1.42
1539749257243,33.99,35.55,-1.56,-1.42
1539749257444,33.95,35.53,-1.58,-1.42
1539749257639,33.99,35.59,-1.60,-1.43
1539749257840,33.99,35.59,-1.60,-1.43
1539749258037,33.95,35.55,-1.60,-1.43
1539749258242,33.87,35.55,-1.68,-1.43
1539749258442,33.95,35.55,-1.60,-1.44
1539749258639,33.95,35.51,-1.56,-1.44
1539749258845,33.99,35.53,-1.54,-1.44
1539749259041,34.01,35.61,-1.60,-1.45
1539749259241,34.01,35.59,-1.58,-1.45
1539749259438,33.87,35.59,-1.72,-1.46
1539749259643,33.83,35.59,-1.76,-1.46
1539749259840,33.85,35.61,-1.76,-1.47
1539749260040,33.83,35.59,-1.76,-1.47
1539749260237,33.87,35.61,-1.74,-1.48
1539749260438,33.91,35.59,-1.68,-1.48
1539749260643,33.79,35.55,-1.76,-1.49
1539749260839,33.83,35.55,-1.72,-1.50
1539749261040,33.83,35.61,-1.78,-1.50
1539749261236,33.87,35.59,-1.72,-1.51
1539749261441,33.91,35.63,-1.72,-1.52
1539749261637,33.99,35.59,-1.60,-1.53
1539749261839,33.95,35.59,-1.64,-1.53
1539749262035,34.01,35.61,-1.60,-1.54
1539749262240,34.07,35.67,-1.60,-1.54
1539749262440,34.03,35.63,-1.60,-1.55
1539749262637,33.99,35.59,-1.60,-1.55
1539749262842,33.95,35.61,-1.66,-1.56
1539749263039,34.03,35.61,-1.58,-1.56
1539749263239,34.07,35.59,-1.52,-1.57
1539749263435,34.09,35.61,-1.52,-1.57
1539749263641,34.07,35.63,-1.56,-1.57
1539749263837,34.15,35.59,-1.44,-1.58
1539749264038,34.03,35.53,-1.50,-1.58
1539749264234,34.03,35.53,-1.50,-1.58
1539749264435,33.95,35.51,-1.56,-1.58
1539749264640,33.91,35.47,-1.56,-1.58
1539749264837,33.99,35.53,-1.54,-1.58
1539749265037,33.91,35.53,-1.62,-1.58
1539749265234,34.07,35.51,-1.44,-1.58
1539749265439,34.07,35.53,-1.46,-1.58
1539749265635,34.09,35.55,-1.46,-1.58
1539749265836,34.07,35.55,-1.48,-1.58
1539749266033,34.01,35.53,-1.52,-1.58
1539749266237,34.07,35.59,-1.52,-1.58
1539749266438,33.99,35.55,-1.56,-1.58
1539749266635,34.07,35.55,-1.48,-1.58
1539749266835,34.03,35.55,-1.52,-1.57
1539749267032,34.03,35.55,-1.52,-1.57
1539749267236,33.99,35.47,-1.48,-1.57
1539749267433,34.01,35.55,-1.54,-1.57
1539749267634,34.01,35.55,-1.54,-1.57
1539749267830,34.01,35.53,-1.52,-1.56
1539749268036,34.01,35.59,-1.58,-1.56
1539749268236,33.95,35.59,-1.64,-1.56
1539749268433,33.95,35.55,-1.60,-1.56
1539749268638,33.79,35.53,-1.74,-1.56
1539749268834,33.85,35.53,-1.68,-1.56
1539749269035,33.87,35.53,-1.66,-1.56
1539749269231,33.79,35.53,-1.74,-1.56
1539749269432,33.83,35.55,-1.72,-1.56
1539749269633,33.79,35.51,-1.72,-1.56
1539749269834,33.91,35.53,-1.62,-1.56
1539749270030,33.85,35.51,-1.66,-1.57
1539749270231,33.91,35.51,-1.60,-1.57
1539749270436,34.01,35.55,-1.54,-1.57
1539749270632,34.07,35.51,-1.44,-1.57
1539749270833,34.07,35.51,-1.44,-1.57
1539749271029,34.07,35.53,-1.46,-1.57
1539749271234,34.07,35.55,-1.48,-1.57
1539749271430,34.03,35.51,-1.48,-1.57
1539749271631,34.07,35.47,-1.40,-1.57
1539749271828,34.07,35.45,-1.38,-1.57
1539749272033,34.09,35.45,-1.36,-1.57
1539749272234,34.03,35.51,-1.48,-1.57
1539749272430,34.07,35.47,-1.40,-1.56
1539749272631,34.09,35.53,-1.44,-1.56
1539749272828,34.03,35.53,-1.50,-1.56
1539749273032,34.07,35.53,-1.46,-1.56
1539749273229,34.09,35.53,-1.44,-1.55
1539749273429,34.01,35.53,-1.52,-1.55
1539749273627,34.13,35.59,-1.46,-1.55
1539749273831,34.13,35.51,-1.38,-1.55
1539749274028,34.09,35.55,-1.46,-1.54
1539749274228,34.21,35.51,-1.30,-1.54
1539749274433,34.15,35.55,-1.40,-1.54
1539749274630,34.21,35.53,-1.32,-1.53
1539749274831,34.15,35.51,-1.36,-1.53
1539749275027,34.15,35.47,-1.32,-1.53
1539749275232,34.15,35.55,-1.40,-1.52
1539749275428,34.03,35.51,-1.48,-1.52
1539749275629,34.03,35.51,-1.48,-1.51
1539749275826,34.01,35.51,-1.50,-1.51
1539749276030,33.95,35.47,-1.52,-1.50
1539749276227,34.01,35.47,-1.46,-1.50
1539749276427,34.01,35.51,-1.50,-1.50
1539749276624,34.03,35.59,-1.56,-1.50
1539749276829,34.09,35.55,-1.46,-1.49
1539749277030,34.15,35.53,-1.38,-1.49
1539749277226,34.07,35.59,-1.52,-1.49
1539749277427,34.07,35.59,-1.52,-1.49
1539749277623,34.03,35.67,-1.64,-1.48
1539749277828,34.03,35.55,-1.52,-1.48
1539749278025,34.03,35.59,-1.56,-1.48
1539749278226,33.93,35.55,-1.62,-1.48
1539749278423,34.01,35.59,-1.58,-1.48
1539749278627,33.99,35.59,-1.60,-1.48
1539749278828,34.01,35.61,-1.60,-1.48
1539749279024,33.91,35.59,-1.68,-1.48
1539749279230,33.87,35.59,-1.72,-1.48
1539749279426,33.85,35.61,-1.76,-1.49
1539749279627,33.87,35.61,-1.74,-1.49
1539749279823,33.93,35.61,-1.68,-1.49
1539749280027,33.99,35.61,-1.62,-1.50
1539749280225,34.03,35.61,-1.58,-1.50
1539749280425,34.03,35.59,-1.56,-1.51
1539749280622,34.03,35.61,-1.58,-1.51
1539749280827,34.01,35.55,-1.54,-1.51
1539749281028,33.91,35.59,-1.68,-1.52
1539749281224,33.91,35.61,-1.70,-1.52
1539749281425,33.87,35.61,-1.74,-1.52
1539749281621,33.83,35.55,-1.72,-1.53
1539749281826,33.93,35.59,-1.66,-1.53
1539749282023,33.93,35.59,-1.66,-1.54
1539749282223,33.99,35.59,-1.60,-1.54
1539749282420,34.01,35.61,-1.60,-1.54
1539749282625,34.03,35.59,-1.56,-1.55
1539749282821,34.03,35.61,-1.58,-1.55
1539749283022,34.07,35.61,-1.54,-1.55
1539749283227,34.07,35.63,-1.56,-1.56
1539749283423,34.07,35.61,-1.54,-1.56
1539749283624,34.09,35.67,-1.58,-1.56
1539749283821,34.03,35.67,-1.64,-1.56
1539749284022,34.03,35.63,-1.60,-1.57
1539749284222,34.03,35.63,-1.60,-1.57
1539749284423,34.07,35.63,-1.56,-1.57
1539749284619,34.07,35.61,-1.54,-1.57
1539749284820,34.01,35.61,-1.60,-1.57
1539749285025,34.13,35.61,-1.48,-1.57
1539749285221,34.07,35.61,-1.54,-1.57
1539749285422,34.15,35.61,-1.46,-1.57
1539749285619,34.21,35.63,-1.42,-1.57
1539749285824,34.23,35.67,-1.44,-1.57
1539749286020,34.25,35.67,-1.42,-1.57
1539749286221,34.29,35.63,-1.34,-1.57
1539749286418,34.25,35.61,-1.36,-1.57
1539749286622,34.21,35.59,-1.38,-1.57
1539749286819,34.15,35.61,-1.46,-1.56
1539749287020,34.17,35.63,-1.46,-1.56
1539749287220,34.17,35.61,-1.44,-1.56
1539749287416,34.09,35.67,-1.58,-1.55
1539749287621,34.13,35.63,-1.50,-1.55
1539749287818,34.15,35.61,-1.46,-1.55
1539749288019,34.15,35.61,-1.46,-1.54
1539749288215,34.17,35.63,-1.46,-1.54
1539749288420,34.21,35.69,-1.48,-1.54
1539749288617,34.25,35.61,-1.36,-1.53
1539749288817,34.21,35.71,-1.50,-1.53
1539749289014,34.17,35.75,-1.58,-1.53
1539749289219,34.25,35.69,-1.44,-1.53
1539749289420,34.29,35.71,-1.42,-1.52
1539749289616,34.21,35.61,-1.40,-1.52
1539749289821,34.17,35.71,-1.54,-1.52
1539749290018,34.15,35.69,-1.54,-1.52
1539749290219,34.21,35.67,-1.46,-1.52
1539749290415,34.13,35.69,-1.56,-1.51
1539749290620,34.03,35.63,-1.60,-1.51
1539749290816,33.91,35.63,-1.72,-1.51
1539749291018,33.93,35.63,-1.70,-1.51
1539749291213,33.95,35.67,-1.72,-1.51
1539749291414,33.95,35.63,-1.68,-1.51
1539749291619,33.93,35.69,-1.76,-1.52
1539749291816,33.95,35.67,-1.72,-1.52
1539749292016,34.03,35.71,-1.68,-1.52
1539749292213,34.03,35.71,-1.68,-1.53
1539749292418,34.01,35.67,-1.66,-1.53
1539749292614,33.95,35.71,-1.76,-1.54
1539749292815,33.95,35.71,-1.76,-1.54
1539749293012,34.01,35.71,-1.70,-1.55
1539749293216,34.01,35.63,-1.62,-1.55
1539749293417,34.07,35.81,-1.74,-1.56
1539749293614,34.21,35.77,-1.56,-1.56
1539749293819,34.17,35.77,-1.60,-1.57
1539749294015,34.15,35.71,-1.56,-1.57
1539749294216,34.13,35.63,-1.50,-1.57
1539749294412,34.07,35.67,-1.60,-1.58
1539749294613,34.07,35.67,-1.60,-1.58
1539749294810,34.09,35.63,-1.54,-1.58
1539749295015,34.07,35.63,-1.56,-1.58
1539749295211,34.07,35.59,-1.52,-1.58
1539749295412,34.03,35.63,-1.60,-1.58
1539749295617,34.03,35.71,-1.68,-1.59
1539749295814,33.93,35.63,-1.70,-1.59
1539749296014,34.01,35.75,-1.74,-1.59
1539749296211,34.07,35.83,-1.76,-1.59
1539749296415,34.07,35.77,-1.70,-1.59
1539749296612,34.13,35.75,-1.62,-1.60
1539749296813,34.07,35.81,-1.74,-1.60
1539749297009,34.09,35.75,-1.66,-1.60
1539749297214,34.03,35.71,-1.68,-1.60
1539749297415,34.07,35.61,-1.54,-1.60
1539749297611,34.13,35.71,-1.58,-1.61
1539749297811,34.09,35.69,-1.60,-1.61
1539749298034,34.15,35.71,-1.56,-1.61
1539749298213,34.09,35.63,-1.54,-1.61
1539749298410,34.21,35.77,-1.56,-1.61
1539749298611,34.17,35.69,-1.52,-1.62
1539749298807,34.15,35.75,-1.60,-1.61
1539749299012,34.17,35.67,-1.50,-1.62
1539749299209,34.13,35.69,-1.56,-1.62
1539749299409,34.15,35.75,-1.60,-1.61
1539749299614,34.09,35.69,-1.60,-1.61
1539749299811,34.09,35.75,-1.66,-1.61
1539749300011,34.15,35.71,-1.56,-1.61
1539749300208,34.17,35.69,-1.52,-1.61
1539749300408,34.15,35.69,-1.54,-1.61
1539749300605,34.09,35.75,-1.66,-1.61
1539749300810,34.07,35.75,-1.68,-1.61
1539749301007,34.09,35.71,-1.62,-1.61
1539749301208,34.09,35.71,-1.62,-1.61
1539749301412,34.03,35.75,-1.72,-1.61
1539749301608,33.93,35.71,-1.78,-1.61
1539749301809,34.01,35.67,-1.66,-1.61
1539749302008,34.03,35.69,-1.66,-1.61
1539749302211,34.01,35.77,-1.76,-1.61
1539749302408,34.03,35.71,-1.68,-1.62
1539749302608,33.95,35.75,-1.80,-1.62
1539749302805,33.91,35.71,-1.80,-1.62
1539749303006,33.95,35.63,-1.68,-1.62
1539749303210,33.91,35.55,-1.64,-1.63
1539749303407,33.99,35.59,-1.60,-1.63
1539749303607,34.07,35.63,-1.56,-1.63
1539749303804,34.07,35.51,-1.44,-1.63
1539749304009,34.03,35.59,-1.56,-1.63
1539749304206,34.03,35.55,-1.52,-1.63
1539749304407,33.95,35.45,-1.50,-1.63
1539749304603,34.01,35.39,-1.38,-1.63
1539749304808,33.93,35.35,-1.42,-1.63
1539749305004,34.01,35.23,-1.22,-1.62
1539749305205,34.01,34.99,-0.98,-1.62
1539749305410,34.01,34.83,-0.82,-1.62
1539749305607,34.07,34.83,-0.76,-1.61
1539749305807,34.15,34.69,-0.54,-1.60
1539749306004,34.09,34.61,-0.52,-1.58
1539749306209,34.03,34.59,-0.56,-1.57
1539749306405,33.93,34.51,-0.58,-1.55
1539749306605,34.03,34.53,-0.50,-1.53
1539749306802,34.15,34.47,-0.32,-1.51
1539749307007,34.21,34.43,-0.22,-1.48
1539749307203,34.29,34.39,-0.10,-1.46
1539749307405,34.23,34.33,-0.10,-1.43
1539749307601,34.29,34.37,-0.08,-1.40
1539749307806,34.21,34.33,-0.12,-1.37
1539749308002,34.17,34.31,-0.14,-1.34
1539749308207,34.21,34.29,-0.08,-1.30
1539749308404,34.25,34.31,-0.06,-1.27
1539749308605,34.33,34.09,0.24,-1.23
1539749308801,34.37,34.03,0.34,-1.19
1539749309006,34.29,34.25,0.04,-1.16
1539749309203,34.39,34.63,-0.24,-1.12
1539749309403,34.39,35.01,-0.62,-1.08
1539749309600,34.37,35.23,-0.86,-1.04
1539749309804,34.33,35.45,-1.12,-1.01
1539749310001,34.31,35.61,-1.30,-0.98
1539749310202,34.21,35.67,-1.46,-0.96
1539749310398,34.23,35.85,-1.62,-0.94
1539749310603,34.21,35.91,-1.70,-0.92
1539749310800,34.17,35.93,-1.76,-0.91
1539749311001,34.15,36.01,-1.86,-0.91
1539749311197,34.25,36.05,-1.80,-0.91
1539749311402,34.23,36.05,-1.82,-0.91
1539749311603,34.17,36.07,-1.90,-0.92
1539749311800,34.15,36.05,-1.90,-0.93
1539749312004,34.21,36.05,-1.84,-0.94
1539749312201,34.17,36.01,-1.84,-0.96
1539749312402,34.23,36.01,-1.78,-0.97
1539749312598,34.21,36.01,-1.80,-0.99
1539749312799,34.15,36.05,-1.90,-1.01
1539749312999,34.15,36.05,-1.90,-1.03
1539749313200,34.15,36.09,-1.94,-1.05
1539749313401,34.13,36.05,-1.92,-1.07
1539749313598,34.09,36.05,-1.96,-1.10
1539749313802,34.03,36.09,-2.06,-1.12
1539749313999,33.87,36.07,-2.20,-1.14
1539749314200,33.85,36.05,-2.20,-1.17
1539749314396,33.85,36.07,-2.22,-1.19
1539749314600,33.87,36.09,-2.22,-1.22
1539749314798,33.85,36.07,-2.22,-1.25
1539749314998,33.83,36.07,-2.24,-1.28
1539749315198,33.87,36.09,-2.22,-1.31
1539749315395,33.85,36.09,-2.24,-1.34
1539749315600,33.93,36.05,-2.12,-1.37
1539749315796,33.87,36.07,-2.20,-1.40
1539749315997,33.83,36.05,-2.22,-1.43
1539749316195,33.77,36.01,-2.24,-1.46
1539749316399,33.83,35.97,-2.14,-1.48
1539749316599,33.77,35.91,-2.14,-1.51
1539749316796,33.73,35.93,-2.20,-1.54
1539749316997,33.71,35.91,-2.20,-1.56
1539749317194,33.65,35.97,-2.32,-1.59
1539749317398,33.77,35.97,-2.20,-1.61
1539749317595,33.73,35.93,-2.20,-1.64
1539749317795,33.65,35.97,-2.32,-1.66
1539749317992,33.57,35.99,-2.42,-1.68
1539749318196,33.51,36.01,-2.50,-1.71
1539749318394,33.57,36.05,-2.48,-1.73
1539749318594,33.65,36.05,-2.40,-1.76
1539749318799,33.61,36.09,-2.48,-1.78
1539749318995,33.71,36.09,-2.38,-1.80
1539749319197,33.77,36.05,-2.28,-1.83
1539749319393,33.83,36.07,-2.24,-1.85
1539749319598,33.87,36.09,-2.22,-1.87
1539749319795,33.93,36.09,-2.16,-1.89
1539749319995,33.93,36.13,-2.20,-1.91
1539749320192,34.03,36.15,-2.12,-1.93
1539749320392,34.01,36.07,-2.06,-1.94
1539749320597,34.03,36.09,-2.06,-1.96
1539749320794,33.91,36.07,-2.16,-1.97
1539749320994,33.93,35.97,-2.04,-1.98
1539749321191,33.87,36.01,-2.14,-2.00
1539749321396,33.79,36.01,-2.22,-2.00
1539749321592,33.79,35.99,-2.20,-2.02
1539749321793,33.73,36.01,-2.28,-2.02
1539749321990,33.61,35.93,-2.32,-2.03
1539749322195,33.77,35.99,-2.22,-2.05
1539749322391,33.79,35.89,-2.10,-2.05
1539749322592,33.71,35.91,-2.20,-2.06
1539749322796,33.73,35.97,-2.24,-2.07
1539749322993,33.85,35.99,-2.14,-2.08
1539749323194,33.79,35.93,-2.14,-2.08
1539749323391,33.65,36.01,-2.36,-2.09
1539749323591,33.71,35.99,-2.28,-2.10
1539749323791,33.77,36.05,-2.28,-2.10
1539749323992,33.77,35.93,-2.16,-2.11
1539749324189,33.71,35.97,-2.26,-2.12
1539749324390,33.91,35.93,-2.02,-2.12
1539749324587,33.99,35.97,-1.98,-2.13
1539749324791,34.01,35.97,-1.96,-2.13
1539749324992,34.03,35.99,-1.96,-2.14
1539749325189,34.07,35.99,-1.92,-2.14
1539749325393,34.09,36.01,-1.92,-2.14
1539749325590,34.03,36.07,-2.04,-2.14
1539749325791,34.07,36.07,-2.00,-2.14
1539749325988,33.91,36.09,-2.18,-2.13
